name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient271_67,0.13861386138613863,0.13994023769356922,-1.0,1.0272082021732174,0.1306681664582788,0.0,0.015123906920914202,0.013654935575501868,0.009389977080118085,0.012889958765044418,0.015712760401216025,0.010342313361271702,0.010308437242960548,0.011475713653515391,0.0114684691297616,0.010106729991267193,0.009300337858553621,0.011956527079066468,0.036110260386089575,0.036110260386089575,0.036110260386089575,0.036110260386089575,0.03611026038608957,0.0,0.0,0.036110260386089575,0.0,0.036110260386089575,0.0,0.036110260386089575,0.011712517221917474,0.018740582558318182,0.015311606007129783,0.015439208440469825,0.007093030137078443,0.008567188674954027,0.009111672827875991,0.010061261253575541,0.008372779792313914,0.00609837634303873,0.009671478948947973,0.012204884386996382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_68,0.12121212121212122,0.12227480882176509,-1.0,1.0198681982404558,0.12377107014898185,0.0,0.014945207560049254,0.014831261698384562,0.011483278330602097,0.014875569277432792,0.012953093249430121,0.00977110934970965,0.01308236085783715,0.013924324949645742,0.011324281352966151,0.01075012468849109,0.009622930279013174,0.012363876111192811,0.0,0.036110260386089575,0.0,0.0,0.03611026038608957,0.03611026038608957,0.036110260386089575,0.036110260386089575,0.03611026038608958,0.036110260386089575,0.036110260386089575,0.036110260386089575,0.014680710468916931,0.010908000670615203,0.019928482479153114,0.01670726817302649,0.01674098051933486,0.010059708306549413,0.011994600118860393,0.009260480058581185,0.011392561503188958,0.010534804464332527,0.011321595743570398,0.010010485525624785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_69,0.15463917525773196,0.15537836479397885,-1.0,1.031977881036375,0.14180663220880876,28.274333882308138,0.011738648869457961,0.010364166725846542,0.015116935119181383,0.01697480128637043,0.014291754319005472,0.012684988605236935,0.013868154006970761,0.01392980941490075,0.011397994176939548,0.010716200409991073,0.011499317391035718,0.010383154303342626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02730913487077054,0.021403233490982467,0.010598855876154615,0.00949202492579171,0.006076509683453805,0.010800721027762028,0.012777144826872719,0.007684232609951948,0.009509626557603856,0.011778677435586355,0.006449547173568391,0.0042950386996679505,0.2094395102393195,0.20943951023931956,0.0,0.0,0.20943951023931956,0.0,0.20943951023931953,0.20943951023931953,0.2094395102393195,0.20943951023931956,0.2094395102393195,0.2094395102393196
patient271_70,0.14285714285714285,0.14469328935728223,-1.0,1.0328739058456953,0.1437168460433778,0.0,0.011785835812251698,0.012955948796007281,0.014611217264957798,0.010843972243080665,0.012891601473956878,0.01174428222622499,0.011995445742885176,0.012478529479171168,0.01002713551524409,0.00937890982393554,0.011320851814599917,0.010133129104868223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014894469621718297,0.016295968261976147,0.010963216044765819,0.017346104673505326,0.010712987813759484,0.012803049382627048,0.010588740405856736,0.009216985734432219,0.012403597096092336,0.009441516951902509,0.007249588416916856,0.009235721736573582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_71,0.1188118811881188,0.12074089175534332,-1.0,1.0333761743465246,0.11949501923936588,0.0,0.014044404414942589,0.015036289862220758,0.011441529102483337,0.011105389198587001,0.012099409291233106,0.009842995621984405,0.011349695587058825,0.009784912284994424,0.013034874019748713,0.011730766529902075,0.009079185934585359,0.011627472778497868,0.0,0.0,0.035298793860559466,0.0,0.03529879386055947,0.0,0.0,0.035298793860559466,0.03529879386055949,0.03529879386055947,0.0,0.0,0.01112742200009042,0.010586609244368621,0.019914404185243414,0.017470249456309792,0.015477940943415642,0.00774704541476057,0.01094014969079851,0.00982876203753948,0.00802451148618045,0.010026596837163728,0.010611197852462636,0.009337398395998507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_72,0.12,0.12164817473310445,-1.0,1.038199129469781,0.1315015531028647,0.0,0.014797421448389666,0.014613442877477002,0.009882951144548235,0.01442479456051164,0.014396320386420717,0.011789498226040845,0.011689970066668415,0.009264059175130278,0.010915178452729667,0.01121641507367732,0.006888107569917471,0.011265277976961963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015812198532444893,0.018822740517856738,0.012424587649389729,0.020443178628736975,0.015292742491722654,0.0051133445039819245,0.009683362542521466,0.01225163006865059,0.011696191489657372,0.007824778131637837,0.014642862597854371,0.012712212418752067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_73,0.2268041237113402,0.22817853647313507,-1.0,1.042342187880038,0.21617964567124093,0.0,0.010918804464050606,0.014196128587254338,0.013993606511484007,0.010334340902612444,0.010151508556439589,0.012756207095568768,0.011127268682840998,0.010622388226625704,0.011519410331506217,0.012587672790236506,0.012263669388733573,0.012212906159788912,0.041887902047863905,0.0,0.041887902047863905,0.0,0.041887902047863905,0.0,0.041887902047863905,0.0,0.0,0.04188790204786391,0.041887902047863905,0.0,0.017388759372531416,0.016084584727875766,0.012917250367580147,0.013954796328061176,0.017234775179116504,0.014617704298405622,0.010649346698154922,0.01027749077002761,0.005960175802693204,0.004469696263694789,0.005257057527171654,0.005344903982391475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_74,0.20618556701030927,0.20799341356784606,-1.0,1.0203618312830522,0.20652310453880476,0.0,0.010882624422582655,0.01313774348274507,0.013301048186812657,0.013665920197674868,0.015000426699859336,0.010643511900803116,0.015831840332886756,0.015367749120658015,0.01170486839456807,0.013352383046381951,0.008351404191414087,0.013027665863324314,0.040799904592075234,0.0,0.0,0.040799904592075234,0.0,0.0,0.040799904592075234,0.0,0.040799904592075234,0.0,0.040799904592075234,0.040799904592075234,0.02110221294561978,0.020750027388996357,0.012710918668295976,0.013349641649251936,0.014908295008573538,0.013776924715680868,0.008625934470080055,0.00939964169498984,0.011235273666382304,0.00594514148302758,0.010637764128623196,0.012143685422952424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_75,0.3333333333333333,0.33501477097837673,-1.0,1.017635118959595,0.3368357767242707,25.132741228718345,0.012439631222381328,0.014077542225008878,0.010971584705561652,0.012053932333881823,0.013052117814928262,0.0145388732040085,0.01108308405901004,0.009957885930809391,0.01448244396872205,0.012325626017557026,0.007944500920394549,0.012536803479330285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01225271104262122,0.015979931568729767,0.013322039838577193,0.014271592389687858,0.01013402634341994,0.014364085350833302,0.010827066179888675,0.0131019211430822,0.011247829619334156,0.012740388682520436,0.009790083697582967,0.009737116317825938,0.0,0.09519977738150888,0.09519977738150892,0.0,0.09519977738150888,0.09519977738150888,0.0,0.09519977738150888,0.09519977738150888,0.09519977738150887,0.09519977738150887,0.0
patient271_76,0.31313131313131315,0.31414785720548616,-1.0,1.0170524593754784,0.31226790316965514,28.274333882308138,0.012031192240435293,0.013181753631385329,0.012702765830574761,0.013422892122338506,0.01396469166783469,0.012538022452000044,0.008756196640138821,0.01094130648925628,0.012481979867855954,0.011803816052965998,0.008070417783757066,0.012664960671167496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014631366038637381,0.013334366665705519,0.011875266161048286,0.014654306073701395,0.011189133707077335,0.013696172238991897,0.009978288016044315,0.012603704063034304,0.012829336261101503,0.010878988249633797,0.007652434835588591,0.008665063785113414,0.10134169850289654,0.10134169850289655,0.10134169850289655,0.0,0.10134169850289654,0.0,0.10134169850289655,0.10134169850289655,0.0,0.10134169850289655,0.10134169850289657,0.10134169850289655
patient271_77,0.1568627450980392,0.1583936920061017,-1.0,1.0179151860018496,0.15888171839241527,0.0,0.009968634420594173,0.011691904139979739,0.013036904560681005,0.014037456019093682,0.012509769438988816,0.011999019972029575,0.014127439887097781,0.012173552316164927,0.011210226752574227,0.010236013683014201,0.010182047416052763,0.010908300906774578,0.03653014713476506,0.0,0.0,0.0,0.0,0.03653014713476503,0.03653014713476504,0.07306029426953008,0.0,0.0,0.03653014713476504,0.0,0.01763437427160031,0.010700930394558706,0.01403445173692666,0.015409772752257377,0.011189662277583034,0.012045360758377551,0.009445515823837378,0.00911842389639901,0.01221283075512573,0.013689686656092988,0.011778762517226612,0.006995652760337326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_78,0.19801980198019803,0.19981088969064306,-1.0,1.0387421552541933,0.20010361261550685,0.0,0.01419769845194396,0.013413521039635397,0.008387749531289264,0.012182555741441803,0.012550758554849746,0.00964865772607659,0.010570717646724919,0.012495658467787494,0.013389003721107707,0.012281403506458378,0.009036641265393186,0.014302117810421414,0.038785094488762877,0.038785094488762877,0.038785094488762877,0.038785094488762877,0.038785094488762877,0.038785094488762877,0.0,0.038785094488762877,0.0,0.038785094488762877,0.038785094488762877,0.038785094488762877,0.013112885139747298,0.009463857982715953,0.017652374515309804,0.018298226643172592,0.01795423455451211,0.010602383036195616,0.010705649375366002,0.010599749200641087,0.008955505337958884,0.006792802946854265,0.010552275526068194,0.009640662299721775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_79,0.20408163265306123,0.2050018383137467,-1.0,1.015317770784826,0.207602943702708,0.0,0.016019689473118007,0.011845600516231857,0.012553911322372189,0.01329722159686753,0.01071112782966774,0.011306908801032984,0.01371517001439924,0.01205980359522935,0.01113828875677791,0.011651842945799759,0.009248549887529198,0.01508808299367158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117381751840145,0.016592676455954886,0.015635850457904322,0.01545565944342564,0.012571766911832497,0.012296370047275329,0.014440745221769784,0.013232326954140769,0.010477543011761537,0.007017073914612741,0.011988247645406359,0.010426311608982126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_80,0.3333333333333333,0.3339939618849455,-1.0,1.0027706318734513,0.3213379667681845,0.0,0.017275473434719683,0.013796288519506346,0.015785736288613805,0.01356144449491737,0.011977096307635528,0.01140404251142472,0.011404792653650514,0.011409820803461916,0.011728425091992754,0.012063369686575462,0.011931813182192389,0.012136378197221704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011357430233496377,0.010796081502632705,0.015395682805082694,0.015319232615672463,0.01419272404185869,0.015021188761495252,0.010903871271388435,0.009408190527099252,0.013369159086246132,0.012918815682316563,0.008745150364333694,0.008856123981154424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_81,0.24,0.240524092681817,-1.0,1.0054893225443777,0.23488775416683835,0.0,0.011144298678741083,0.01563651280131256,0.014172270382509396,0.011045474141443492,0.011705879721869056,0.01289054676728932,0.01068999729122203,0.008682780160625181,0.011173611231356195,0.009824784939545153,0.011221596299064144,0.011995073643096989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010609018510520532,0.010430556005407066,0.013744792394880542,0.014706741054136602,0.011252122002991553,0.012189842606912337,0.014860698808397979,0.014118430634248023,0.009106059851285882,0.009936563476642549,0.009442611177430916,0.005882644805612206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_82,0.10309278350515463,0.10469153268036216,-1.0,1.0325389372865394,0.10276130977541853,0.0,0.012200827031403533,0.011803269547131982,0.011615546955713485,0.01303193746157862,0.01408535939259861,0.0144168667796639,0.012096056545941808,0.01131151134772573,0.01163519431591588,0.011176659023529023,0.009567591544217763,0.011574933553805398,0.03611026038608957,0.0,0.03611026038608958,0.03611026038608959,0.03611026038608958,0.0,0.036110260386089575,0.0,0.0,0.03611026038608957,0.0,0.0,0.022750779719043223,0.021355868937335768,0.010452792194097876,0.012057223398428615,0.007358998666672942,0.018127241420352852,0.008478669287676363,0.01076050060099558,0.011363479835127926,0.007946052531662128,0.00874567831542045,0.004600589893580585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_83,0.10309278350515463,0.10480036487473578,-1.0,1.0564085196520612,0.11093880521835388,0.0,0.014561560554544772,0.015112903419725167,0.013388512467535859,0.012758655168037088,0.01535631038336428,0.01446312550479662,0.010426811921931949,0.012515308500745325,0.011140902730461855,0.008859778877377617,0.009696236319806236,0.009889795106556175,0.0,0.03611026038608958,0.03611026038608958,0.0,0.036110260386089575,0.0,0.0,0.0,0.0,0.036110260386089575,0.03611026038608957,0.0,0.01714010001974923,0.013558837592365836,0.010964573186799258,0.011689791333790701,0.013145240552507645,0.015516772269533779,0.014421768246050492,0.010375611715296666,0.013372130657108683,0.011056751289174594,0.01656275598350848,0.013049373666471164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_84,0.1836734693877551,0.18510834002502746,-1.0,1.0264231361476077,0.18566815215823196,0.0,0.014080042947250302,0.014577718924774144,0.012730977462186382,0.013054464299517538,0.013037538566784603,0.01349641810980052,0.010749418648322656,0.010740985497659573,0.014602241092578055,0.011996323355980635,0.009249097917426747,0.013917801134957362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018779489849518757,0.011820816048886428,0.015044154444827377,0.01902478743657625,0.015143531977322686,0.009724146183493721,0.012065333912287698,0.012175463734469417,0.009200652250337234,0.010790745557935466,0.010348727893645637,0.010145360199195243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_85,0.16666666666666666,0.1685367932744134,-1.0,1.032322004744804,0.17198349401031635,0.0,0.014665079122985206,0.01333337800174659,0.014725568338202443,0.010801390843167299,0.015141611067645144,0.010650877927036752,0.011098657529859104,0.012847644987436863,0.01048724221492053,0.012322420278602057,0.009594392819666642,0.012293586737119227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015046646783597581,0.013871295211327947,0.010851754048402237,0.016802126540091236,0.013269690517425433,0.017396577593182333,0.010092774459801614,0.012219645169817984,0.015930259487068162,0.010222269214342375,0.009820609082009745,0.00813872297199648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_86,0.24242424242424243,0.24434425267545895,-1.0,1.0343772014129002,0.22808626405834934,0.0,0.009393270587764341,0.012999685117643508,0.013746578901843358,0.012161702653960518,0.013227686229306722,0.01224263940428784,0.012793089789557921,0.01054004702265296,0.010151650249683385,0.012740154888369291,0.011958796147881421,0.012543996677548049,0.0,0.0,0.041887902047863905,0.041887902047863905,0.0,0.0,0.041887902047863905,0.0,0.041887902047863905,0.0,0.0,0.0,0.015794042351962835,0.015629024709154848,0.010483448416333724,0.011172520751669877,0.013583114898192939,0.013951312063240559,0.009882071074857397,0.011794912850880059,0.009278604104677943,0.005333534998249463,0.008980257869919949,0.007544893000039418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_87,0.24752475247524752,0.24891335800075903,-1.0,1.0316503100732013,0.24848601901911493,15.707963267948966,0.012591769761432696,0.015163980515126624,0.011997518958399336,0.009197753940260194,0.01192275266304144,0.011424531394521473,0.012351346536795153,0.011863506255069689,0.010523851885190241,0.012344071699342058,0.011183413699514162,0.012509767035874066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014749294487714495,0.012857676389924516,0.01777550930173142,0.018684228291258924,0.017752585686499952,0.01343466624156028,0.010984895563482684,0.009441085903542477,0.007944679634441823,0.006870613571417613,0.00793113374980071,0.005387244794952156,0.12566370614359174,0.0,0.0,0.12566370614359174,0.0,0.1256637061435917,0.0,0.0,0.1256637061435917,0.12566370614359174,0.0,0.0
patient271_88,0.23711340206185566,0.23768879134172863,-1.0,1.0053811816917981,0.23315133927553075,21.991148575128552,0.013159659610341193,0.014927242707940136,0.016893019805424778,0.015748445944543128,0.013537131568649968,0.010806418037870625,0.009346594750208052,0.011515818731330396,0.01347426636453896,0.010593542416343027,0.009236353673853576,0.011606306265147451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013281220097775031,0.013779069750514416,0.008531540466854021,0.010516271348932271,0.01105867743168783,0.013456898047826267,0.01409360728360051,0.016452239173413086,0.013949744039073507,0.013714419622594,0.007099974018941449,0.011624242832638488,0.13659098493868665,0.13659098493868668,0.13659098493868665,0.0,0.13659098493868665,0.0,0.13659098493868668,0.13659098493868663,0.0,0.0,0.0,0.13659098493868665
patient271_89,0.08,0.0803326752962054,-1.0,1.0048285096524692,0.079671477047926,0.0,0.013248754726220698,0.014048329368933448,0.01516913444812,0.014519527464560786,0.012739883255662178,0.012630178173185526,0.012294744320287033,0.014073765305470417,0.011965521713942297,0.010375551508726075,0.00924633665999638,0.010156690066927668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01448161537221649,0.019668652382997524,0.017458053341122694,0.009815956699130825,0.009180476411382577,0.00799760360405304,0.006830208505494124,0.008566437560027456,0.014386572257204827,0.014329256993683034,0.012463299184125953,0.014618889550412488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_90,0.23232323232323232,0.23279312418425172,-1.0,1.012315473323869,0.22142964285983543,15.707963267948966,0.01423492865456603,0.012272425093116431,0.01632226423375924,0.016089889848377767,0.008381660684204569,0.012219916147741395,0.011907527396790504,0.012003118324350385,0.009532883655521709,0.009029186369149312,0.008392980191512515,0.01197839086448919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005395097966751036,0.006974091071776902,0.010992976925839006,0.010196696894976978,0.01737280054411745,0.015727738063814476,0.012250885643486894,0.012877644325270401,0.013407747428611939,0.006918644823610119,0.009890515998359538,0.01178631648246158,0.0,0.0,0.0,0.0,0.0,0.0,0.13659098493868665,0.13659098493868665,0.13659098493868665,0.13659098493868665,0.0,0.13659098493868665
patient271_91,0.26,0.2605920882603919,-1.0,1.0015381766145641,0.2540063245308469,0.0,0.015692381018559555,0.012421360186045663,0.013662632587850247,0.01575779203093363,0.011588625240462237,0.01004815135034751,0.01064953353507937,0.011383172268624724,0.010854126123510768,0.008250498792951061,0.008972978972787132,0.01287207129799903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008681558320295497,0.014036331083857805,0.014711661014460548,0.01129499781912611,0.013131366219338145,0.01283935367228661,0.010371883041863398,0.013177867908266198,0.010964504248085732,0.008758790448107382,0.01096355906265688,0.008828647355932836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_92,0.13592233009708737,0.13731753187224874,-1.0,1.0326573218857924,0.14061481614923918,0.0,0.015257350251730946,0.01327602623297075,0.012766876308371923,0.01219834593116328,0.014383386060332739,0.012561951734794052,0.010117319241337136,0.01212550889910995,0.010505051744185636,0.009426407366740594,0.010398480381415866,0.009027617764284835,0.0,0.0,0.0,0.0,0.03529879386055948,0.03529879386055947,0.03529879386055945,0.03529879386055948,0.03529879386055947,0.03529879386055948,0.035298793860559466,0.0,0.017288194054285912,0.01615386130291968,0.013651298619894435,0.012087875320424756,0.013698148858892392,0.014087464256193291,0.013903988987991769,0.01205019592625935,0.008240691369347393,0.007525077837764537,0.009354027038628587,0.009709714188295426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_93,0.12244897959183673,0.12422474453622687,-1.0,1.046207227061486,0.12397506726767678,0.0,0.013535524142392964,0.013523723874199707,0.015488572120744235,0.013159388978244323,0.012626053866981101,0.011774847047063663,0.011998353019445091,0.010242002498044453,0.010679051766289248,0.010477337714172929,0.010336031286307201,0.01035239198465489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019419919400776486,0.013638268331424773,0.00709372029463539,0.01127004547436738,0.006992209750556258,0.011391651445194285,0.015014408373312386,0.014375067192746137,0.012783868072391244,0.012717305238363584,0.008357759739528221,0.013190466853346836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_94,0.10204081632653061,0.10243522259287463,-1.0,1.004383630710501,0.10648570333109997,0.0,0.015188907100397303,0.01663006917279196,0.01154339279420813,0.011240083791149998,0.010843419090432073,0.012089853099459097,0.012519463061051046,0.012751430769124994,0.011879053006362774,0.01191035282530453,0.010123884529096032,0.010607899535390299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013191271727399404,0.00886469397432255,0.012344611122954227,0.016965901929837192,0.01398880279240428,0.017915516572356474,0.017246920869835525,0.008112917759308601,0.012441759631869526,0.009109589941708856,0.008673967639922252,0.01565426203089258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_95,0.19148936170212766,0.19190317355448608,-1.0,1.0021958475760844,0.2007218586085372,0.0,0.011424796962675893,0.011782704307947367,0.012949327343396199,0.01105640813251176,0.012112144529318157,0.013707221976902849,0.010400758875050334,0.009286814754053466,0.01230770387255104,0.010451962169735362,0.007929988638450772,0.011230894845436573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018520489328587002,0.011966544696318861,0.010918094033850443,0.013520925656414782,0.01598169774591847,0.012608422939765355,0.007520439656637524,0.009038638209210477,0.011988356507685996,0.013581685554922528,0.006286772063859696,0.010830473826355545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_96,0.13131313131313133,0.13287928133332189,-1.0,1.0480169585103034,0.12506395040139046,18.84955592153876,0.011553810790827932,0.01223158199088132,0.013692241002304262,0.014557864000305015,0.01118638918213175,0.010317203390851626,0.011702945143454135,0.013810649315338952,0.012084234087242737,0.007535114116200369,0.011471799849771641,0.01374983728111146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021515379838329598,0.01579565257925893,0.010080403732166808,0.013194619028975983,0.00924429928868842,0.015803566549932903,0.010379150053727177,0.006351308480880991,0.01347272058532875,0.007457944962308515,0.007778945429761823,0.004992950223440569,0.241660973353061,0.0,0.241660973353061,0.241660973353061,0.0,0.241660973353061,0.0,0.0,0.0,0.241660973353061,0.24166097335306097,0.0
patient271_97,0.16161616161616163,0.16299761064972293,-1.0,1.023255830251875,0.16933720905087404,0.0,0.012055023585847724,0.01212229688878109,0.01519624897095495,0.012580096365740288,0.013234348743174718,0.012881212189625495,0.013509054505723395,0.011234930621034847,0.011145343193874727,0.011662967907174292,0.0111260198914492,0.01015451437773904,0.0,0.03785051389867221,0.0,0.0378505138986722,0.037850513898672195,0.0,0.0,0.03785051389867221,0.0,0.0,0.0,0.0,0.018960792312850566,0.01603954707241596,0.016007432459559462,0.014553373793986753,0.01255355047198701,0.015355400846644923,0.011230427696967037,0.009760210753484683,0.011156611771471817,0.009974874289164107,0.010488622823578394,0.0092700036837121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_98,0.14432989690721648,0.14597002890215044,-1.0,1.0313213392239042,0.14864957714177765,0.0,0.012907990382860154,0.01638008622442937,0.012876569240168962,0.012725633377085153,0.014211418666462139,0.011078684762426865,0.011142569301224215,0.011901918446635086,0.011470332312895043,0.013956483576943728,0.009751285570938517,0.011241624872785343,0.03785051389867221,0.03785051389867221,0.0,0.0,0.0,0.0,0.0,0.0378505138986722,0.037850513898672215,0.03785051389867221,0.03785051389867221,0.0,0.01517908168508476,0.014648063727307883,0.014654149408421732,0.016186379756783963,0.013305766103274722,0.011641399759922696,0.012716674940117328,0.011763714103238735,0.01505860520538221,0.006985970993491769,0.012843891558761386,0.009921653346906827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_99,0.20408163265306123,0.20474328658798938,-1.0,1.0008633147479,0.2045095282202989,0.0,0.01580352602189645,0.014938575092727242,0.011590401210516504,0.010647054911584245,0.01135138299969726,0.01105910862385951,0.00843729916834654,0.010628879252559738,0.014029840867242212,0.012082837638943283,0.007747859666764645,0.011388862293917553,0.08055365778435367,0.040276828892176826,0.04027682889217683,0.040276828892176826,0.04027682889217684,0.04027682889217683,0.04027682889217683,0.04027682889217685,0.040276828892176826,0.08055365778435367,0.04027682889217685,0.08055365778435367,0.011816251188870648,0.009135504918969344,0.0122274141773966,0.010822678299541866,0.017030776840101697,0.014147224564176811,0.016483960599627187,0.013080010553626694,0.009305760714060932,0.011511375178413205,0.005826271336342447,0.008686623966242184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_100,0.13861386138613863,0.1396061370324666,-1.0,1.0233843743306046,0.13460174171099007,0.0,0.012903365421714974,0.014646229212153113,0.01312055020707057,0.009996536918485543,0.012505426652201385,0.01178136661667056,0.011517287732438927,0.011641950083809346,0.01227097742487746,0.012278406371126597,0.008500884405667148,0.011567430672580344,0.036110260386089575,0.0,0.0,0.0,0.03611026038608957,0.0,0.03611026038608958,0.0,0.03611026038608957,0.03611026038608958,0.0,0.0,0.015824421867642626,0.014476709212333013,0.007039573238076351,0.015605739638027779,0.011735042977360692,0.016528814562190127,0.010995887703853211,0.01358483518115272,0.010262352745791858,0.005551113183651161,0.007162193937903687,0.009189889013942288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient271_101,0.14,0.14188876340127163,-1.0,1.0263154900993567,0.13775436909965716,0.0,0.01085474777203742,0.012347550708817127,0.013195063833936788,0.014917017409974857,0.013341437023674596,0.01251437849838099,0.007899727098198013,0.010072417707031519,0.012390272862608003,0.013414960754478629,0.008658362367140373,0.010675641314858753,0.0,0.03653014713476504,0.0,0.03653014713476504,0.07306029426953005,0.03653014713476504,0.07306029426953008,0.03653014713476503,0.07306029426953008,0.0,0.03653014713476504,0.07306029426953008,0.020880709888268144,0.016208421870228047,0.008687072257508767,0.012211862892613804,0.01154933381357399,0.009019978705594012,0.013763558148783755,0.011184575822972869,0.009414411471102585,0.004278500097487358,0.012501437967237737,0.007972078156021396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
